date,actual,forecast
2025-02-12 13:50:00,22.1701,22.199137
2025-02-12 13:55:00,22.06,22.15714
2025-02-12 14:00:00,22.07,22.15101
2025-02-12 14:05:00,22.0,22.127546
2025-02-12 14:10:00,22.0703,22.136068
2025-02-12 14:15:00,22.17,22.114563
2025-02-12 14:20:00,22.12,22.109907
2025-02-12 14:25:00,21.99,22.067272
2025-02-12 14:30:00,21.19750022888184,22.056625
2025-02-12 14:35:00,21.2549991607666,22.046072
2025-02-12 14:40:00,21.549999237060547,22.047693
2025-02-12 14:45:00,21.639299392700195,22.03041
2025-02-12 14:50:00,21.63500022888184,21.99278
2025-02-12 14:55:00,21.690000534057617,21.951809
2025-02-12 15:00:00,21.63909912109375,21.90749
2025-02-12 15:05:00,21.4601993560791,21.867907
2025-02-12 15:10:00,21.32699966430664,21.857868
2025-02-12 15:15:00,21.520000457763672,21.836765
2025-02-12 15:20:00,21.684999465942383,21.802288
2025-02-12 15:25:00,21.6200008392334,21.78318
2025-02-12 15:30:00,21.5408992767334,21.785482
2025-02-12 15:35:00,21.46999931335449,21.764008
2025-02-12 15:40:00,21.459999084472656,21.765768
2025-02-12 15:45:00,21.416900634765625,21.752275
2025-02-12 15:50:00,21.37989997863769,21.724167
2025-02-12 15:55:00,21.479900360107425,21.687462
2025-02-12 16:00:00,21.524999618530277,21.675987
2025-02-12 16:05:00,21.608299255371094,21.657207
2025-02-12 16:10:00,21.584999084472656,21.642355
2025-02-12 16:15:00,21.655000686645508,21.63889
2025-02-12 16:20:00,21.709999084472656,21.631073
2025-02-12 16:25:00,21.78720092773437,21.591541
2025-02-12 16:30:00,21.80929946899414,21.581707
2025-02-12 16:35:00,21.914899826049805,21.586529
2025-02-12 16:40:00,21.950000762939453,21.593021
2025-02-12 16:45:00,21.895000457763672,21.571167
2025-02-12 16:50:00,21.8799991607666,21.558163
2025-02-12 16:55:00,21.95800018310547,21.53218
2025-02-12 17:00:00,21.979700088500977,21.497795
2025-02-12 17:05:00,21.979999542236328,21.485874
2025-02-12 17:10:00,21.924999237060547,21.49076
2025-02-12 17:15:00,21.899999618530277,21.481092
2025-02-12 17:20:00,21.920700073242188,21.48601
2025-02-12 17:25:00,21.8346004486084,21.445333
2025-02-12 17:30:00,21.795000076293945,21.432554
2025-02-12 17:35:00,21.795000076293945,21.394674
2025-02-12 17:40:00,21.80500030517578,21.417496
2025-02-12 17:45:00,21.924999237060547,21.407442
2025-02-12 17:50:00,22.0049991607666,21.412872
2025-02-12 17:55:00,21.96500015258789,21.397732
2025-02-12 18:00:00,21.915000915527344,21.39955
2025-02-12 18:05:00,21.999000549316406,21.395985
2025-02-12 18:10:00,22.06489944458008,21.375822
2025-02-12 18:15:00,22.09000015258789,21.372974
2025-02-12 18:20:00,22.05470085144043,21.381416
2025-02-12 18:25:00,22.11000061035156,21.375654
2025-02-12 18:30:00,22.184999465942383,21.360468
2025-02-12 18:35:00,22.190000534057617,21.363897
2025-02-12 18:40:00,22.19499969482422,21.368725
2025-02-12 18:45:00,22.239999771118164,21.353521
2025-02-12 18:50:00,22.2450008392334,21.351698
2025-02-12 18:55:00,22.25,21.356157
2025-02-12 19:00:00,22.248699188232425,21.323845
2025-02-12 19:05:00,22.23500061035156,21.313858
2025-02-12 19:10:00,22.309999465942383,21.319113
2025-02-12 19:15:00,22.249900817871094,21.331388
2025-02-12 19:20:00,22.20499992370605,21.311127
2025-02-12 19:25:00,22.25659942626953,21.285427
2025-02-12 19:30:00,22.28499984741211,21.296692
2025-02-12 19:35:00,22.30500030517578,21.321539
2025-02-12 19:40:00,22.26499938964844,21.315437
2025-02-12 19:45:00,22.23500061035156,21.311508
2025-02-12 19:50:00,22.22260093688965,21.33327
2025-02-12 19:55:00,22.280000686645508,21.308037
2025-02-12 20:00:00,22.225000381469727,21.332823
2025-02-12 20:05:00,22.239999771118164,21.32751
2025-02-12 20:10:00,22.25860023498535,21.313414
2025-02-12 20:15:00,22.24370002746582,21.269583
2025-02-12 20:20:00,22.2450008392334,21.257864
2025-02-12 20:25:00,22.159900665283203,21.283445
2025-02-12 20:30:00,22.2450008392334,21.29614
2025-02-12 20:35:00,22.375,21.315641
2025-02-12 20:40:00,22.411399841308597,21.321363
2025-02-12 20:45:00,22.453500747680664,21.312239
2025-02-12 20:50:00,22.525400161743164,21.284452
2025-02-12 20:55:00,22.489999771118164,21.281778
2025-02-12 21:00:00,22.5502,21.258137
2025-02-12 21:05:00,22.57,21.269741
2025-02-12 21:10:00,22.5397,21.253914
2025-02-12 21:15:00,22.5,21.259506
2025-02-12 21:20:00,22.5002,21.270477
2025-02-12 21:25:00,22.5,21.26092
2025-02-12 21:30:00,22.5398,21.27428
2025-02-12 21:35:00,22.5007,21.292273
2025-02-12 21:40:00,22.5,21.306873
2025-02-12 21:45:00,22.53,21.307325
2025-02-12 21:50:00,22.5299,21.320004
2025-02-12 21:55:00,22.53,21.33089
2025-02-12 22:00:00,22.48,21.319075
2025-02-12 22:05:00,22.49,21.30488
2025-02-12 22:10:00,22.485,21.294376
2025-02-12 22:15:00,22.48,21.29763
2025-02-12 22:20:00,22.4503,21.319544
2025-02-12 22:25:00,22.4098,21.346836
2025-02-12 22:30:00,22.34,21.342812
2025-02-12 22:35:00,22.43,21.366638
2025-02-12 22:40:00,22.4,21.39987
2025-02-12 22:45:00,22.4,21.38729
2025-02-12 22:50:00,22.4,21.363777
2025-02-12 22:55:00,22.4101,21.356722
2025-02-12 23:00:00,22.41,21.372574
2025-02-12 23:05:00,22.41,21.377453
2025-02-12 23:10:00,22.4503,21.374243
2025-02-12 23:15:00,22.4799,21.363071
2025-02-12 23:20:00,22.48,21.348778
2025-02-12 23:25:00,22.47,21.322384
2025-02-12 23:30:00,22.4504,21.340065
2025-02-12 23:35:00,22.455,21.372194
2025-02-12 23:40:00,22.48,21.373964
2025-02-12 23:45:00,22.4702,21.383389
2025-02-12 23:50:00,22.5,21.405926
2025-02-12 23:55:00,22.5,21.390697
2025-02-13 09:00:00,22.63,21.378658
2025-02-13 09:05:00,22.6,21.387856
2025-02-13 09:10:00,22.63,21.383383
2025-02-13 09:15:00,22.6,21.38018
2025-02-13 09:20:00,22.6,21.391756
2025-02-13 09:25:00,22.61,21.369646
